rms, power, pitchFreq, pitchConf, specComp, strongPeak,  strongDecay,  inharmonicity,  pitchFreqNorm,  hfcNorm,  ,  isOnset, Timef,

0.844431,0.688862,828.159,0.304758,13.3121,0.150362,35.0931,0.0931891,0.0167156,0.0165464,0.665605,0,277.514

0.846105,0.692209,890.442,0.304276,13.3465,0.165254,36.1849,0.088568,0.0164051,0.0162708,0.667325,0,277.531

0.847132,0.694264,862.335,0.311467,13.4292,0.156991,36.5001,0.085249,0.0162436,0.0162177,0.671459,0,277.547

0.846272,0.692544,835.557,0.320323,13.5077,0.149142,36.1289,0.091079,0.0161283,0.0160433,0.675386,0,277.564

0.846159,0.692317,810.116,0.330934,13.5823,0.141685,36.0814,0.0878965,0.0161607,0.0162723,0.679116,0,277.581

0.846248,0.692497,785.946,0.341075,13.6532,0.191247,36.193,0.0848782,0.0163775,0.0164774,0.682661,0,277.598

0.846755,0.693509,796.516,0.352634,13.6705,0.181685,36.4411,0.080648,0.0170751,0.0176429,0.683528,1,277.615

0.847526,0.695052,773.118,0.363181,13.737,0.192526,36.6594,0.0778804,0.018003,0.0183451,0.686851,0,277.631

0.848585,0.69717,750.891,0.372612,13.8002,0.206411,37.2072,0.0752453,0.0186838,0.0190056,0.690009,0,277.648

0.849568,0.699137,729.702,0.373331,13.8602,0.19609,37.7939,0.0823756,0.0187959,0.0185968,0.693008,0,277.664

0.850387,0.700775,709.562,0.376631,13.9172,0.186286,38.1274,0.0792603,0.0186424,0.0186858,0.695858,0,277.68

0.851914,0.703828,726.162,0.38678,13.8713,0.176972,39.0122,0.0774813,0.0188143,0.0189363,0.693565,0,277.697

0.853927,0.707854,741.939,0.396153,13.8777,0.168123,40.6588,0.075789,0.019056,0.0191697,0.693887,0,277.714

0.854207,0.708413,721.233,0.400101,13.9338,0.159717,40.8904,0.0731292,0.0190459,0.0189283,0.696692,0,277.732

0.855116,0.710232,738.166,0.406425,13.8372,0.151731,41.13,0.0716061,0.0193349,0.0197212,0.691858,0,277.748

0.856461,0.712923,754.259,0.412279,13.7453,0.171162,41.9794,0.0701576,0.0201074,0.0204744,0.687265,0,277.765

0.857323,0.714646,770.071,0.42353,13.808,0.162604,42.6364,0.0699349,0.0209416,0.0213854,0.690402,0,277.781

0.856829,0.713657,748.03,0.428233,13.8676,0.183944,42.2516,0.0684388,0.0216023,0.0218082,0.693382,1,277.798

0.854571,0.709142,765.243,0.434139,13.8242,0.174746,41.2519,0.0662712,0.0210954,0.0204183,0.691213,0,277.814

0.852697,0.705394,781.598,0.439721,13.783,0.209655,40.4538,0.0642124,0.0197746,0.0191632,0.689152,0,277.83

0.850816,0.701633,788.126,0.435476,13.8439,0.226507,39.5675,0.0611567,0.0186171,0.0180983,0.692194,0,277.847

0.850555,0.70111,781.299,0.432804,13.6517,0.215182,39.2853,0.0585099,0.0174957,0.0169232,0.682585,0,277.863

0.850804,0.701608,774.822,0.42993,13.4691,0.2236,39.4148,0.056002,0.0163843,0.0158723,0.673455,0,277.88

0.848981,0.697961,752.504,0.418709,13.2956,0.21242,38.6081,0.0550513,0.0153336,0.0148217,0.664783,0,277.898

0.848431,0.696861,814.91,0.40347,13.0809,0.201799,38.0944,0.0524782,0.0146318,0.0144514,0.654043,0,277.913

0.84678,0.69356,801.314,0.396607,12.9268,0.191709,37.4662,0.0518987,0.0139029,0.0133819,0.646341,0,277.93

0.845364,0.690728,788.396,0.390279,12.7805,0.182124,36.958,0.0513428,0.0128839,0.0124108,0.639024,0,277.947

0.843942,0.687884,773.483,0.387306,12.7415,0.173018,36.2204,0.0510476,0.0120115,0.0116323,0.637073,0,277.964

0.84216,0.684321,808.301,0.376709,12.6544,0.164367,35.4328,0.0501258,0.0112834,0.0109519,0.632719,0,277.979

0.841386,0.682773,776.775,0.357873,12.4717,0.156148,34.9346,0.0551541,0.0105618,0.0101911,0.623583,0,277.998

0.841202,0.682405,746.825,0.34051,12.2981,0.148341,34.8704,0.0598988,0.00984195,0.00951022,0.614904,0,278.015

0.838838,0.677676,746.509,0.328294,12.0832,0.147552,34.0016,0.0645721,0.00911667,0.0087428,0.604159,0,278.03

0.837126,0.674252,749.921,0.329162,11.879,0.140174,33.2501,0.0675783,0.00839386,0.00806237,0.593951,0,278.048

0.836137,0.672275,753.159,0.329968,11.6351,0.133166,32.8631,0.0704275,0.00774607,0.00744559,0.581753,0,278.065

0.835181,0.670361,724.416,0.321646,11.4533,0.1331,32.2687,0.0736988,0.00717218,0.00691245,0.572666,0,278.081

0.83469,0.669379,713.159,0.308612,11.4306,0.126445,32.0356,0.0769977,0.00677007,0.00663482,0.571532,0,278.098

0.834614,0.669227,749.094,0.306919,11.4591,0.120123,31.8693,0.0739238,0.00701262,0.00737152,0.572956,0,278.114

0.834826,0.669651,783.234,0.305283,11.5362,0.127233,31.9045,0.0710034,0.00771434,0.00804002,0.576808,0,278.131

0.83417,0.668339,782.358,0.303756,11.7094,0.120871,31.5461,0.0728078,0.00831354,0.00857337,0.585468,1,278.147

0.834258,0.668516,757.926,0.30223,11.9239,0.114827,31.436,0.0776874,0.00885644,0.00912536,0.596194,0,278.165

0.834611,0.669222,734.716,0.300312,12.1777,0.1236,31.5209,0.0819204,0.00938684,0.00963525,0.608885,0,278.182

0.834795,0.66959,723.884,0.301306,12.5688,0.11742,31.5534,0.0912088,0.0100434,0.0104312,0.62844,0,278.199

0.835178,0.670356,717.435,0.302333,12.6404,0.111549,31.5985,0.0895914,0.0110885,0.0117129,0.632018,0,278.214

0.835712,0.671424,698.612,0.30216,12.8583,0.105972,31.8022,0.0871329,0.0123108,0.0128788,0.642918,0,278.23

0.836213,0.672427,680.732,0.301919,13.0654,0.100673,31.993,0.0847959,0.0134207,0.0139354,0.653272,0,278.248

0.836748,0.673496,676.107,0.301578,13.1122,0.0956395,32.1949,0.0862607,0.0143057,0.0146574,0.655608,1,278.265

0.836368,0.672736,660.312,0.298234,13.2566,0.0962404,31.889,0.0961952,0.0144686,0.0142893,0.662828,0,278.281

0.836088,0.672175,645.307,0.294836,13.3937,0.0914284,31.6451,0.10559,0.0141236,0.0139663,0.669686,0,278.298

0.835273,0.670546,691.799,0.294047,13.424,0.0868569,31.2439,0.101455,0.0135176,0.0130914,0.671202,0,278.314

0.834771,0.669542,841.405,0.291463,13.5528,0.0825141,30.9094,0.096382,0.0126884,0.0123056,0.677642,0,278.33

0.833676,0.667351,821.908,0.292205,13.4752,0.0783884,30.4682,0.0958102,0.0121985,0.0120966,0.67376,0,278.348

0.832975,0.66595,803.385,0.292886,13.4014,0.074469,30.2582,0.095334,0.0119978,0.011904,0.670072,0,278.364

0.832373,0.664747,789.922,0.295973,13.5314,0.0707455,29.9651,0.0974492,0.0118823,0.0118617,0.676568,0,278.38

0.831277,0.662553,871.042,0.291116,13.6048,0.0672082,29.5413,0.0944783,0.0116324,0.0114146,0.68024,0,278.398

0.830621,0.661242,948.11,0.286494,13.6746,0.0638478,29.3815,0.0916561,0.0112036,0.0110031,0.683728,0,278.414

0.82977,0.65954,973.714,0.285246,13.5908,0.0606554,29.0121,0.0917831,0.0108104,0.0106274,0.679542,0,278.43

0.82874,0.657479,1052.63,0.289308,13.5613,0.0576227,28.7044,0.0873885,0.0104587,0.0102984,0.678065,0,278.448

0.827455,0.654909,1036.79,0.284615,13.3332,0.0547415,28.1845,0.0883769,0.0099179,0.00955646,0.666661,0,278.465

0.826353,0.652706,1021.76,0.279797,13.1166,0.0520045,27.787,0.089342,0.00921105,0.00888291,0.655828,0,278.481

0.825096,0.650191,987.044,0.279312,12.9607,0.0494042,27.3719,0.0867185,0.00865778,0.00844391,0.648037,0,278.497

0.824377,0.648753,971.077,0.282359,13.0127,0.046934,27.0472,0.0839052,0.0082513,0.00806832,0.650635,0,278.514

0.823727,0.647454,955.909,0.28524,13.0621,0.0445873,26.7799,0.0812303,0.0078914,0.00772332,0.653103,0,278.531

0.823938,0.647875,934.137,0.290102,13.009,0.0423579,26.8588,0.0878943,0.00814044,0.00853669,0.650448,1,278.548

0.82471,0.649419,923.656,0.295764,13.0085,0.04024,27.0788,0.103514,0.00947547,0.0103673,0.650426,0,278.565

0.825277,0.650553,928.222,0.301543,13.2581,0.038228,27.3027,0.10661,0.0111068,0.0118094,0.662904,0,278.58

0.825783,0.651566,932.559,0.307049,13.4952,0.107252,27.507,0.109552,0.0124731,0.0131036,0.674759,0,278.597

0.826152,0.652304,920.964,0.309265,13.6204,0.10189,27.5898,0.107739,0.0136603,0.0141891,0.681021,0,278.615

0.82672,0.65344,911.691,0.312863,13.6894,0.0967951,27.7435,0.108361,0.0146911,0.0151681,0.68447,0,278.631

0.827239,0.654477,902.882,0.316296,13.7549,0.12681,27.887,0.108952,0.0156193,0.016048,0.687747,0,278.647

0.827519,0.655037,872.333,0.317031,13.7672,0.120469,27.9265,0.105905,0.015955,0.0158666,0.688359,1,278.664

0.827651,0.655302,846.261,0.315407,13.6288,0.114446,27.899,0.105547,0.0155206,0.0151918,0.681441,0,278.681

0.827535,0.655069,821.764,0.320401,13.5974,0.141285,27.7966,0.105834,0.0148611,0.014547,0.679869,0,278.698

0.827363,0.654725,798.492,0.32522,13.5675,0.166778,27.6697,0.105966,0.0142476,0.0139632,0.678376,0,278.715

0.828683,0.657366,793.171,0.328422,13.7391,0.16922,28.0722,0.104786,0.0148295,0.0156525,0.686957,0,278.731

0.82908,0.658159,831.235,0.326093,13.7522,0.167654,28.2908,0.100577,0.0158663,0.0160694,0.687609,0,278.747

0.828919,0.657838,806.837,0.330185,13.9646,0.175744,28.1319,0.103382,0.0159045,0.0157479,0.698229,1,278.765

0.828898,0.657796,783.66,0.334008,14.1663,0.173231,28.0549,0.106084,0.0156011,0.0154617,0.708317,0,278.78

0.829655,0.65931,761.226,0.340749,14.308,0.211734,28.3304,0.107854,0.0154637,0.0154656,0.715401,0,278.797

0.830815,0.66163,739.617,0.351558,14.2926,0.311477,28.7899,0.11793,0.0162111,0.0169194,0.714631,0,278.814

0.832041,0.664082,719.088,0.361687,14.278,0.406231,29.3292,0.127484,0.0175974,0.0182415,0.7139,0,278.831

0.832862,0.665723,699.383,0.372109,14.3141,0.501426,29.6928,0.127492,0.0185618,0.018866,0.715705,0,278.848

0.833128,0.666256,680.546,0.379927,14.2484,0.522257,29.7377,0.138508,0.018552,0.0182537,0.71242,0,278.865

0.83446,0.668919,662.73,0.390682,14.286,0.606365,30.3341,0.138753,0.0187758,0.0192717,0.714299,1,278.881

0.835838,0.671675,645.804,0.400765,14.3217,0.68627,31.0293,0.13909,0.0197456,0.0201958,0.716084,0,278.898

0.837273,0.674547,629.885,0.411185,14.2056,0.769929,31.6967,0.147878,0.0209334,0.0216341,0.71028,0,278.915

0.839123,0.678246,631.272,0.422486,14.2453,0.868296,32.8026,0.140785,0.0227581,0.0238259,0.712266,0,278.931

0.840935,0.681871,632.591,0.433191,14.283,0.961749,33.9185,0.13404,0.0248407,0.0258047,0.714152,0,278.947

0.841709,0.683418,617.401,0.440229,14.3189,1.02371,34.2469,0.131355,0.0261954,0.0265665,0.715945,0,278.964

0.842333,0.684665,619.634,0.450589,14.3529,1.06878,34.5725,0.125277,0.0266699,0.0267681,0.717648,0,278.98

0.842024,0.684048,605.126,0.448938,14.3853,1.01534,34.3851,0.12014,0.0265016,0.0262484,0.719265,1,278.998

0.841938,0.683876,591.344,0.447322,14.416,0.964572,34.3671,0.115269,0.0260064,0.0257765,0.720802,0,279.015

0.842321,0.684642,578.06,0.449266,14.4452,0.916343,34.5707,0.124817,0.0258843,0.0259867,0.722262,0,279.03

0.841397,0.682794,565.514,0.438569,14.373,0.870526,34.1133,0.128993,0.0253032,0.0246539,0.718649,0,279.049

0.840673,0.681347,553.594,0.428503,14.3043,0.827,33.7972,0.133013,0.0240342,0.0234456,0.715216,0,279.065

0.840025,0.68005,559.943,0.432953,14.1391,0.78565,33.4944,0.127548,0.0230665,0.0227063,0.706956,0,279.08

0.83914,0.67828,605.614,0.428022,14.0322,0.746367,33.1132,0.121971,0.0226241,0.0225461,0.701608,0,279.096

0.838467,0.676935,649.612,0.437967,13.9805,0.709049,32.7684,0.115975,0.0223969,0.0222552,0.699028,1,279.114

0.837899,0.675799,691.41,0.447413,13.9315,0.673597,32.5013,0.110278,0.0221161,0.0219839,0.696576,0,279.131

0.836924,0.673849,695.507,0.440418,13.6349,0.639917,32.1065,0.112035,0.0220847,0.0221805,0.681747,0,279.148

0.834899,0.669798,693.748,0.430915,13.3032,0.607921,31.3825,0.116572,0.0216019,0.0210522,0.66516,0,279.164

0.833491,0.666981,675.861,0.421595,13.288,0.577525,30.8393,0.119107,0.020215,0.0194197,0.664402,0,279.182

0.832145,0.664291,658.865,0.413644,13.2736,0.548649,30.3626,0.121379,0.0186593,0.0179369,0.663682,0,279.198

0.831891,0.663783,643.083,0.418714,13.26,0.521216,30.2113,0.117758,0.0176296,0.0173377,0.662998,0,279.214

0.83198,0.663961,627.664,0.42277,13.347,0.533229,30.1727,0.11926,0.0171194,0.0169119,0.667348,0,279.23

0.832033,0.664066,613.015,0.426764,13.4296,0.544642,30.1188,0.120395,0.0167125,0.0165231,0.671481,0,279.248

0.831823,0.663645,598.725,0.429704,13.5581,0.51741,29.9666,0.116036,0.0163934,0.0162701,0.677907,0,279.265

0.832575,0.665149,585.08,0.435646,13.6302,0.533844,30.2502,0.114002,0.0163848,0.0164938,0.681511,0,279.281

0.833103,0.666206,572.157,0.442796,13.4987,0.544414,30.4258,0.110073,0.0165292,0.0165629,0.674936,0,279.298

0.833617,0.667234,559.88,0.449559,13.3738,0.554455,30.6008,0.106367,0.0165956,0.0166267,0.668689,0,279.315

0.834395,0.668789,564.865,0.459246,13.4551,0.637091,30.9332,0.102101,0.0171243,0.017597,0.672755,1,279.33

0.833581,0.667161,553.053,0.456408,13.5323,0.627088,30.5918,0.108594,0.0173012,0.0170201,0.676617,0,279.347

0.832897,0.665794,541.831,0.453651,13.6057,0.61758,30.3095,0.114751,0.0167539,0.0165011,0.680286,0,279.363

0.833196,0.666391,548.325,0.445354,13.7754,0.71837,30.3294,0.114948,0.0165896,0.0166737,0.688772,0,279.381

0.833282,0.666564,556.284,0.444416,13.8867,0.714069,30.3343,0.115012,0.0166708,0.016668,0.694333,0,279.398

0.834069,0.668139,544.922,0.44828,13.8923,0.718665,30.6196,0.113665,0.0167434,0.016815,0.694616,0,279.416

0.834882,0.669765,534.128,0.451798,13.8977,0.723039,30.9325,0.112237,0.0168865,0.0169545,0.694886,0,279.431

0.835414,0.670828,524.061,0.453478,13.8528,0.726452,31.0853,0.108135,0.0170789,0.0171971,0.692641,1,279.447

0.8353,0.6706,514.295,0.453588,13.9102,0.723416,30.9687,0.107147,0.0172561,0.0173121,0.695509,0,279.465

0.83536,0.67072,505.017,0.453506,13.9647,0.700314,30.981,0.106535,0.0173682,0.0174214,0.698234,0,279.481

0.835616,0.671233,513.392,0.456604,14.0664,0.74739,31.0228,0.10174,0.0174863,0.0175478,0.703322,0,279.497

0.835763,0.671526,557.589,0.456777,14.1131,0.795389,31.0097,0.0976695,0.0177186,0.0178808,0.705656,0,279.514

0.835403,0.670806,565.07,0.455649,14.0575,0.755619,30.8037,0.0954975,0.0177964,0.0177162,0.702873,0,279.531

0.835317,0.670635,572.177,0.454517,14.0046,0.717838,30.7962,0.0934323,0.0176402,0.017568,0.70023,0,279.548

0.83546,0.670919,559.886,0.449049,14.0544,0.681947,30.7877,0.0923241,0.017913,0.0182407,0.702718,1,279.565

0.837054,0.674108,565.153,0.447783,14.0516,0.755957,31.5185,0.0905345,0.0212811,0.0241695,0.702582,0,279.581

0.838644,0.677288,570.156,0.446555,14.0491,0.826269,32.3128,0.088835,0.0269146,0.0295224,0.702453,0,279.598

0.838601,0.677203,607.736,0.432955,14.0466,0.784956,32.276,0.0844921,0.0287999,0.0281135,0.702331,0,279.614

0.839768,0.679536,611.162,0.436623,13.9443,0.745708,33.0463,0.0805352,0.0274163,0.026754,0.697214,0,279.63

0.840823,0.681647,613.599,0.444851,13.7471,0.708423,33.5279,0.0774454,0.0264167,0.0260962,0.687353,0,279.647

0.841841,0.683681,615.914,0.452661,13.5597,0.673002,34.0121,0.0745101,0.0257879,0.0254949,0.677986,0,279.665

0.84446,0.68892,618.075,0.461371,13.4817,0.639351,35.7188,0.071824,0.0255523,0.0256068,0.674086,1,279.681

0.845451,0.690902,620.22,0.473717,13.4076,0.702586,36.0887,0.0687494,0.0254091,0.0252213,0.670382,0,279.698

0.846467,0.692933,622.257,0.485502,13.3373,0.762672,36.5462,0.0658314,0.0250515,0.0248901,0.666863,0,279.715

0.847749,0.695499,624.224,0.493214,13.3704,0.724539,37.2931,0.0636839,0.0247992,0.0247128,0.66852,0,279.731

0.848718,0.697436,626.748,0.494992,13.4019,0.709857,37.5536,0.0615762,0.0239635,0.0232516,0.670094,0,279.746

0.84869,0.69738,611.859,0.496828,13.2818,0.674365,37.5099,0.0642884,0.0223771,0.0215463,0.664089,0,279.764

0.849189,0.698378,597.714,0.498628,13.1677,0.640646,37.9445,0.0685075,0.0207547,0.0200027,0.658385,0,279.78

0.848707,0.697414,584.335,0.501983,13.2093,0.621879,37.556,0.0735267,0.019527,0.019075,0.660466,0,279.798

0.850238,0.700475,624.167,0.502138,13.3488,0.590785,38.3242,0.0701055,0.0188424,0.0186213,0.667442,0,279.814

0.852292,0.704583,662.046,0.502005,13.4314,0.599403,39.8786,0.0668553,0.0184266,0.0182416,0.67157,0,279.831

0.852391,0.704782,661.789,0.494327,13.4598,0.569433,40.0346,0.067565,0.0177768,0.0173354,0.672992,0,279.848

0.851961,0.703922,662.814,0.502525,13.4368,0.540961,39.6761,0.0650521,0.0172772,0.017222,0.671842,0,279.865

0.852412,0.704823,646.173,0.501843,13.315,0.513913,40.0192,0.0623567,0.0169078,0.0166093,0.66575,0,279.881

0.853237,0.706475,630.363,0.501536,13.1992,0.488218,40.8009,0.0597906,0.0163146,0.0160346,0.659963,0,279.897

0.853298,0.706596,635.061,0.491391,13.2893,0.463807,40.802,0.0602087,0.0157068,0.0153953,0.664464,0,279.914

0.851503,0.703007,619.827,0.494607,13.3248,0.46694,39.9491,0.0594817,0.0150837,0.0147876,0.666241,0,279.931

0.850733,0.701467,605.348,0.499258,13.3086,0.526603,39.4862,0.057623,0.0148025,0.0148166,0.665429,0,279.948

0.849986,0.699973,591.592,0.503719,13.2932,0.583281,39.0351,0.0557788,0.0148293,0.0148415,0.664658,0,279.965

0.848922,0.697844,595.228,0.509563,13.1285,0.636237,38.4574,0.0530414,0.0148248,0.014809,0.656425,0,279.981

0.848142,0.696285,581.714,0.509746,13.1721,0.667286,38.0125,0.0684403,0.0149835,0.0151493,0.658604,0,279.998

0.847368,0.694737,568.875,0.509972,13.2135,0.696784,37.5715,0.0828612,0.0153055,0.0154538,0.660673,0,280.013

0.846204,0.692408,618.338,0.503511,13.3528,0.661945,36.9933,0.0834935,0.0156102,0.0157587,0.66764,1,280.031

0.84651,0.69302,619.139,0.503952,13.4352,0.680316,37.1047,0.080456,0.016139,0.0165003,0.671758,0,280.047

0.846093,0.692187,621.262,0.510113,13.3634,0.686821,36.8559,0.0770625,0.0164529,0.0164078,0.66817,0,280.064

0.84573,0.691459,623.28,0.515955,13.2952,0.692999,36.6425,0.0738384,0.0163649,0.0163242,0.664762,0,280.081

0.845899,0.691797,625.015,0.525129,13.1305,0.777024,36.6499,0.0703624,0.0167242,0.0171043,0.656523,0,280.098

0.846298,0.692595,626.541,0.53129,13.2239,0.854522,36.7697,0.0676147,0.0177654,0.0183935,0.661197,0,280.115

0.846654,0.693308,627.99,0.537158,13.3127,0.928144,36.8681,0.0650037,0.0189889,0.0195546,0.665637,0,280.131

0.846807,0.693613,628.592,0.539557,13.3471,0.974914,36.8856,0.0636725,0.0202006,0.0208143,0.667356,1,280.148

0.846663,0.693326,629.793,0.542996,13.2798,1.0107,36.8027,0.0620302,0.0207607,0.0207097,0.663988,0,280.165

0.845341,0.690682,634.23,0.541147,13.1158,0.960168,36.1966,0.0601905,0.0199918,0.0193099,0.655788,0,280.181

0.844102,0.688203,638.444,0.539385,12.96,0.91216,35.6305,0.0584429,0.0186618,0.0180461,0.647999,0,280.197

0.843154,0.686308,623,0.536797,12.912,0.866552,35.1715,0.0644839,0.0176232,0.0172214,0.645599,0,280.215

0.844622,0.689244,614.021,0.525833,12.7664,0.834837,35.9216,0.0623894,0.0180826,0.0189008,0.638319,0,280.231

0.846011,0.692022,605.491,0.515428,12.6281,0.804693,36.6292,0.0603999,0.0196777,0.0204157,0.631403,0,280.248

0.847128,0.694256,597.34,0.509341,12.6467,0.86432,37.3269,0.0581115,0.0211333,0.0218149,0.632333,1,280.265

0.847086,0.694172,584.03,0.509932,12.4643,0.854283,37.1544,0.0565792,0.021139,0.0204968,0.623216,0,280.28

0.846996,0.693992,588.447,0.514445,12.3411,0.811569,37.032,0.0545265,0.0200432,0.0196122,0.617056,0,280.299

0.846907,0.693813,592.642,0.518771,12.224,0.770991,36.9174,0.0525784,0.0192011,0.0188106,0.611203,0,280.314

0.845672,0.691344,579.492,0.510504,12.2628,0.732441,36.3253,0.0523105,0.0181642,0.0175502,0.613143,0,280.332

0.845987,0.691974,568.408,0.496628,12.2997,0.736476,36.352,0.0545273,0.0175983,0.017644,0.614986,0,280.348

0.846423,0.692846,557.878,0.483501,12.3347,0.74031,36.5012,0.056634,0.0176899,0.0177336,0.616736,0,280.364

0.847408,0.694816,563.001,0.473018,12.468,0.703295,36.9702,0.0550137,0.0174379,0.017157,0.623399,1,280.38

0.847999,0.695997,601.499,0.482148,12.3446,0.66813,37.1487,0.0522659,0.0170871,0.0170207,0.617229,0,280.398

0.849517,0.699033,604.766,0.478888,12.3274,0.634724,38.1447,0.0518299,0.0170352,0.017049,0.616368,0,280.415

0.851407,0.702814,590.945,0.476395,12.311,0.602987,39.7626,0.0506174,0.017035,0.0170217,0.61555,0,280.431

0.853246,0.706492,677.142,0.467166,12.2954,0.572838,40.674,0.0487635,0.0213681,0.0254971,0.614772,0,280.447

0.852885,0.705771,660.043,0.456911,12.4807,0.544196,40.3798,0.0514002,0.0249816,0.0244919,0.624034,0,280.464

0.852543,0.705086,643.799,0.447169,12.6566,0.516986,40.1004,0.0539055,0.0240266,0.0235846,0.632832,0,280.481

0.852754,0.705508,645.677,0.45273,12.7238,0.491137,40.1105,0.0512889,0.0228085,0.0220713,0.63619,1,280.498

0.85347,0.70694,646.397,0.460972,12.5876,0.46658,40.4531,0.0496407,0.0217541,0.0214528,0.629381,0,280.515

0.854883,0.709767,647.002,0.473308,12.3082,0.443251,41.1066,0.0482768,0.0213785,0.0213079,0.615412,0,280.531

0.856688,0.713376,647.583,0.484568,12.0428,0.454136,42.3586,0.0469816,0.0212633,0.021221,0.602141,0,280.548

0.856729,0.713459,648.199,0.499245,12.0407,0.431429,42.3764,0.0450048,0.0210446,0.0208771,0.602034,0,280.565

0.856519,0.713038,648.835,0.513046,11.8886,0.499758,42.0905,0.0434185,0.0206958,0.0205236,0.594432,0,280.58

0.85659,0.713181,649.443,0.525975,11.7442,0.564673,42.0707,0.0419054,0.0203676,0.0202194,0.587211,0,280.597

0.85734,0.71468,650.702,0.527046,11.557,0.536439,42.4951,0.0402801,0.0196407,0.0190909,0.57785,1,280.614

0.856915,0.713829,652.66,0.52863,11.3292,0.509617,42.2658,0.0383279,0.0184327,0.0178074,0.566458,0,280.63

0.855127,0.710255,636.524,0.5306,11.1127,0.484136,41.3569,0.0379073,0.0172778,0.0167746,0.555635,0,280.647

0.853609,0.707218,621.195,0.532065,10.9571,0.466209,40.5836,0.0476358,0.0162983,0.0158458,0.547853,0,280.663

0.85306,0.70612,623.425,0.537535,11.0092,0.442899,40.318,0.045451,0.0156764,0.0155155,0.55046,0,280.682

0.851386,0.702772,608.822,0.53407,11.1087,0.420754,39.6245,0.0532439,0.0150212,0.0145516,0.555437,0,280.698

0.85082,0.70164,611.65,0.541821,11.1033,0.438752,39.3088,0.0513562,0.0145789,0.0146049,0.555165,0,280.714

0.850258,0.700516,614.336,0.549185,11.0981,0.455852,38.9892,0.0495633,0.01463,0.0146538,0.554907,0,280.731

0.849678,0.699355,616.911,0.554061,10.9432,0.482065,38.6623,0.0471041,0.0144825,0.0143198,0.547162,0,280.747

0.848425,0.69685,602.219,0.542497,11.0461,0.525402,38.0738,0.0509999,0.0139936,0.0136838,0.552304,0,280.764
